strategy_id,asset_key,market,family,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1730272500,1730289600,1730295000,1,153.050003,153.105,0.4464313818345912,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1730358900,1730376000,1730381400,1,152.72501,152.74001,0.08167886473132502,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1759302900,1759320000,1759325400,-1,147.0,146.64999,3.027536929777069,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1759389300,1759406400,1759411800,1,146.791,147.217,3.9060640170075853,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1759475700,1759492800,1759498200,-1,147.274,147.23801,0.37556052423940955,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1759734900,1759752000,1759757400,-1,150.366,149.871,3.051162071459618,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1759821300,1759838400,1759843800,-1,150.897,150.832,0.7948826118650902,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1759907700,1759924800,1759930200,1,152.687,152.508,-1.2288933904217372,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1759994100,1760011200,1760016600,1,152.791,152.91499,0.8870656502000239,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1760080500,1760097600,1760103000,1,152.625,152.63,0.04036125269559232,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1760339700,1760356800,1760362200,1,152.10201,152.17799,0.6727947602727331,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1760426100,1760443200,1760448600,1,152.085999,151.86099,-1.916804431269149,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1760512500,1760529600,1760535000,1,151.49699,151.521,0.21240590435062626,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1760598900,1760616000,1760621400,-1,151.237,151.082993,1.3083656212854118,time_exit
