strategy_id,asset_key,market,family,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1406058300,1406059200,1406122200,1,17044.0,17006.0,-2.8453712493260546,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1406663100,1406664000,1406727000,1,16854.0,16903.0,2.4194244134269485,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1408477500,1408478400,1408541400,1,16887.0,16889.0,0.21187139482516332,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1409082300,1409083200,1409146200,1,17091.0,17092.0,0.09242103568619853,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1409687100,1409688000,1409751000,1,17056.0,17128.0,4.810230913460612,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1410291900,1410292800,1410355800,1,17009.0,16992.0,-0.9033290742331077,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1410896700,1410897600,1410960600,1,17048.0,17076.0,1.896137438422322,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1411501500,1411502400,1411565400,1,16981.0,16978.0,-0.13142843506098312,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1412106300,1412107200,1412170200,1,16963.0,16861.0,-3.8944455365456268,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1412711100,1412712000,1412775000,1,16637.0,16670.0,1.0553070970015388,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1415133900,1415134800,1415197800,1,17306.0,17366.0,2.739255330370003,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1415738700,1415739600,1415802600,1,17565.0,17498.0,-5.5938084574644815,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1416343500,1416344400,1416407400,1,17661.0,17634.0,-1.8831912558960786,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1416948300,1416949200,1417012200,1,17805.0,17782.0,-1.7396365978386659,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1417553100,1417554000,1417617000,1,17864.0,17873.0,0.6311500238527933,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1418157900,1418158800,1418221800,1,17795.0,17709.0,-3.1578232393843955,time_exit
