strategy_id,asset_key,market,family,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1718135100,1718136000,1718199000,1,38796.0,39144.0,7.068146448981799,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1718739900,1718740800,1718890200,1,38865.0,39335.0,11.544099819182485,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1719344700,1719345600,1719408600,1,39517.0,39354.0,-3.621081648600248,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1719949500,1719950400,1720186200,1,39689.0,39664.0,-0.6160313243994892,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1720554300,1720555200,1720618200,1,39599.0,39588.0,-0.2611697753880754,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1721159100,1721160000,1721223000,1,41260.0,41282.0,0.40636125025632686,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1721763900,1721764800,1721827800,1,40617.0,40475.0,-2.3602053546372357,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1722368700,1722369600,1722432600,1,40957.0,40967.0,0.11786545297523389,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1722973500,1722974400,1723037400,1,39138.0,39434.0,2.4304387009678874,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1723578300,1723579200,1723642200,1,39884.0,39956.0,1.3227962009618583,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1724183100,1724184000,1724247000,1,40954.0,40988.0,0.8433871332744072,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1724787900,1724788800,1724851800,1,41350.0,41325.0,-0.6362821552921082,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1725392700,1725393600,1725456600,1,41034.0,41059.0,0.3367460478358014,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1725997500,1725998400,1726061400,1,40786.0,40371.0,-6.683971273736907,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1726602300,1726603200,1726666200,1,41650.0,42003.0,5.286868010504813,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1727207100,1727208000,1727271000,1,42600.0,42540.0,-1.1613387071011925,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1727811900,1727812800,1727875800,1,42486.0,42359.0,-1.5165600536526715,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1728416700,1728417600,1728480600,1,42375.0,42474.0,2.084246957174254,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1729021500,1729022400,1729085400,1,43019.0,43099.0,1.2479777101734242,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1729626300,1729627200,1729690200,1,43166.0,42878.0,-5.455561092989659,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1730231100,1730232000,1730295000,1,42449.0,42410.0,-0.7295568472074571,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1730839500,1730840400,1730903400,1,42379.0,43680.0,21.624039960175107,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1731444300,1731445200,1731508200,1,44075.0,44156.0,1.3946458854446249,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1732049100,1732050000,1732113000,1,43398.0,43355.0,-0.738418929620539,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1732653900,1732654800,1732717800,1,44949.0,45071.0,2.333473207035118,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1733258700,1733259600,1733322600,1,44809.0,45097.0,5.840079117441443,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1733863500,1733864400,1733927400,1,44340.0,44363.0,0.44304589636789843,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1735677900,1735678800,1735828200,1,42870.0,43046.0,2.086040421954764,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1736282700,1736283600,1736346600,1,42807.0,42644.0,-1.9692236809341825,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1737492300,1737493200,1737556200,1,44246.0,44310.0,1.3671447560865149,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1738097100,1738098000,1738161000,1,45025.0,45022.0,-0.05599163830287489,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1739306700,1739307600,1739370600,1,44706.0,44228.0,-10.23878080286936,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1739911500,1739912400,1739975400,1,44646.0,44505.0,-2.7739509682147063,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1740516300,1740517200,1740580200,1,43693.0,43689.0,-0.037665162362385395,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1747165500,1747166400,1747229400,1,42221.0,42260.0,0.6336912191629466,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1748375100,1748376000,1748439000,1,42421.0,42495.0,1.4247430649596484,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1748979900,1748980800,1749043800,1,42597.0,42636.0,0.781645833997962,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1749584700,1749585600,1749648600,1,42916.0,42912.0,-0.07328026001205767,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1750189500,1750190400,1750253400,1,42229.0,42590.0,5.6994019343027995,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1750794300,1750795200,1750858200,1,43414.0,43365.0,-0.9982894981024042,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1751399100,1751400000,1751463000,1,44813.0,44718.0,-1.567630594273777,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1752003900,1752004800,1752067800,1,44503.0,44780.0,4.903820897515694,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1752608700,1752609600,1752672600,1,44241.0,44342.0,1.5896109846012614,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1753213500,1753214400,1753277400,1,44699.0,44924.0,4.527454179146885,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1753818300,1753819200,1753882200,1,44823.0,44804.0,-0.35224102390877543,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1754423100,1754424000,1754487000,1,44238.0,44235.0,-0.05146852825410306,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1755027900,1755028800,1755091800,1,44551.0,44836.0,6.126919214200908,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_a5af6eed,dow_jones_futures,futures,daily_tsmom_next_overnight,1755632700,1755633600,1755696600,1,44998.0,45069.0,1.4696625815939002,time_exit
