strategy_id,asset_key,market,family,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1449519300,1449520200,1449521100,1,17695.0,17720.0,0.7354037129611604,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1452543300,1452544200,1452545100,1,16292.0,16307.0,0.25839781825456043,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1454357700,1454358600,1454359500,1,16415.0,16357.0,-1.628404382815623,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1454962500,1454963400,1454964300,1,15872.0,15957.0,1.7629072223960063,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1457381700,1457382600,1457383500,1,17034.0,17048.0,0.5016225799917945,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1457982900,1457983800,1457984700,1,17176.0,17134.0,-2.2327145953905014,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1459192500,1459193400,1459194300,1,17445.0,17441.0,-0.18495928547311116,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1462216500,1462217400,1462218300,1,17807.0,17810.0,0.14044357958902554,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1469474100,1469475000,1469475900,1,18396.0,18421.0,1.7747037435552926,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1470683700,1470684600,1470685500,1,18449.0,18466.0,1.628360049411845,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1471893300,1471894200,1471895100,1,18521.0,18509.0,-0.5632894515947833,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1473707700,1473708600,1473709500,1,18251.0,18240.0,-0.2948693054231654,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1474917300,1474918200,1474919100,1,18029.0,18011.0,-0.8513982049255511,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1477941300,1477942200,1477943100,1,18072.0,18065.0,-0.40065357777772675,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1480968900,1480969800,1480970700,1,19203.0,19208.0,0.35910231471473375,time_exit
