strategy_id,asset_key,market,family,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1664349300,1664366400,1664371800,-1,153.155,154.085007,-1.665448363767131,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1666768500,1666785600,1666791000,-1,170.095001,170.10001,-0.021726103281955667,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1667981700,1667998800,1668004200,-1,167.020004,166.86501,0.6310716574774616,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1669796100,1669813200,1669818600,-1,166.63499,167.24001,-3.053639802662805,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1670400900,1670418000,1670423400,-1,167.28999,166.755,2.586105366344138,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1672215300,1672232400,1672237800,-1,161.41499,161.935,-2.870297576968672,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1672820100,1672837200,1672842600,-1,157.64999,157.81,-0.8043305442381585,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1673424900,1673442000,1673447400,-1,160.845,160.88499,-0.24393288166316066,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1677658500,1677675600,1677681000,-1,163.435,163.50999,-0.35792988170248297,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1678263300,1678280400,1678285800,-1,162.535,161.995,3.720414088545043,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1678864500,1678881600,1678887000,-1,161.14999,160.995,0.4098377866523036,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1679469300,1679486400,1679491800,-1,163.054993,162.395,3.4310307517081426,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1680678900,1680696000,1680701400,-1,163.985,163.565,2.1301255181370102,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1681888500,1681905600,1681911000,-1,167.059998,167.295,-1.3079131815913148,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1682493300,1682510400,1682515800,-1,166.795,166.41499,1.6720002974023243,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1683098100,1683115200,1683120600,-1,169.38499,169.265,0.6181727817989687,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1683702900,1683720000,1683725400,-1,170.58,169.92999,5.030655524409892,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1685517300,1685534400,1685539800,-1,172.69,173.32001,-3.7840706216338713,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1687936500,1687953600,1687959000,-1,182.62,182.31,1.672602095654682,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1689146100,1689163200,1689168600,-1,180.13,180.63,-3.2884828736001723,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1692170100,1692187200,1692192600,-1,185.71001,185.78,-0.5512239841130652,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1693379700,1693396800,1693402200,-1,185.23,185.24001,-0.06694903751069371,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1693984500,1694001600,1694007000,-1,185.17,184.7,2.787551063364459,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1694589300,1694606400,1694611800,-1,183.84,184.2,-2.6341617389366783,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1697613300,1697630400,1697635800,-1,182.44,182.25,1.3739264036457195,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1698822900,1698840000,1698845400,-1,183.39,183.029999,3.0358853320769983,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1700640900,1700658000,1700663400,-1,186.46001,186.45,0.06736172197809556,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1701245700,1701262800,1701268200,-1,187.39999,187.34,0.39166656889444784,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1702455300,1702472400,1702477800,-1,182.37,181.75999,4.292075438969001,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1704269700,1704286800,1704292200,-1,180.45,180.99001,-3.6368058545577657,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1704874500,1704891600,1704897000,-1,184.83,184.99001,-1.3056951930937697,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1705479300,1705496400,1705501800,-1,187.25999,187.37,-0.6711005911662354,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1707293700,1707310800,1707316200,-1,187.22,186.86,3.248914860074053,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1709712900,1709730000,1709735400,-1,190.14,190.039993,0.761888709874059,time_exit
gbp_jpy_london_first30_ny_open_reversal_signalweekdayside_direction_opposite_entryminute_4_4eee8ecb,gbp_jpy,forex,london_first30_ny_open_reversal,1711523700,1711540800,1711546200,-1,190.66,190.64,0.0910602492016541,time_exit
