strategy_id,asset_key,market,family,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1654112700,1654176600,1654199100,1,138.855,139.575,5.447923915010105,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1654199100,1654263000,1654285500,1,140.029999,140.285,1.8328330099507857,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1654285500,1654522200,1654544700,1,140.2,141.020004,7.220004987249161,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1654544700,1654608600,1654631100,1,141.595,142.035004,3.227442746610866,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1654631100,1654695000,1654717500,1,144.14,143.84,-1.5757892415591048,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1654717500,1654781400,1654803900,1,143.25,142.675,-1.7517389403312964,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1654803900,1654867800,1654890300,1,141.33,141.35001,0.09232811490883933,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1654890300,1655127000,1655149500,1,140.029999,139.88499,-0.663533377534109,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1655149500,1655213400,1655235900,-1,140.61501,140.735,-0.6053314629564643,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1655235900,1655299800,1655322300,-1,140.32001,139.795,2.3403804212731267,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1655322300,1655386200,1655408700,-1,138.845,139.46001,-2.024684463386712,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1655408700,1655472600,1655495100,-1,141.25,141.645,-1.5326616431440439,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1655495100,1655731800,1655754300,1,142.059998,141.92999,-0.8450545791049322,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1655754300,1655818200,1655840700,1,143.66,143.91499,1.4811631195809394,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1655840700,1655904600,1655927100,1,143.39999,143.96001,2.5355381072482097,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1655927100,1655991000,1656013500,1,141.855,142.059998,0.9397500626779545,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1656013500,1656077400,1656099900,1,142.3,142.765,2.8227901333727363,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1656099900,1656336600,1656359100,1,143.205,143.315,0.708836499800049,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1656359100,1656423000,1656445500,1,143.395,143.36,-0.19354060907488516,time_exit
eur_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_563aa3f1,eur_jpy,forex,daily_tsmom_next_rth,1656445500,1656509400,1656531900,-1,143.60001,142.62,5.475755790410021,time_exit
