strategy_id,asset_key,asset_name,market,symbol,phase,variant_id,side,signal_time,entry_index,exit_index,entry_time,exit_time,entry_price,exit_price,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,source,tp_mode,sl_mode,size_mode,size_multiplier,execution_timeframe,management_events
competition_australian_dollar_futures_us_first30_last30_reversal_signalmonth_direction_opposite_entrym_77aa2b55,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=us_first30_last30_reversal_signalmonth|direction=opposite|entry=930|exit=945|min_signal_atr=0.35|signal_end=585|signal_month=12|signal_start=570,short,2023-12-19T14:45:00Z,4531716,4531745,2023-12-19T20:30:00Z,2023-12-19T20:59:00Z,0.6777,0.6781,-4,-0.639291674099,6.256924909337,6.256924909337,0,time_exit,30,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_australian_dollar_futures_us_first30_last30_reversal_signalmonth_direction_opposite_entrym_77aa2b55,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=us_first30_last30_reversal_signalmonth|direction=opposite|entry=930|exit=945|min_signal_atr=0.35|signal_end=585|signal_month=12|signal_start=570,short,2023-12-21T14:45:00Z,4534448,4534477,2023-12-21T20:30:00Z,2023-12-21T20:59:00Z,0.6816,0.682,-4.000000000001,-0.534391936075,7.485142888536,7.485142888536,0,time_exit,30,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_australian_dollar_futures_us_first30_last30_reversal_signalmonth_direction_opposite_entrym_77aa2b55,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=us_first30_last30_reversal_signalmonth|direction=opposite|entry=930|exit=945|min_signal_atr=0.35|signal_end=585|signal_month=12|signal_start=570,long,2023-12-26T14:45:00Z,4537052,4537081,2023-12-26T20:30:00Z,2023-12-26T20:59:00Z,0.6843,0.68425,-0.5,-0.132646144529,3.769427311844,3.769427311844,0,time_exit,30,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_australian_dollar_futures_us_first30_last30_reversal_signalmonth_direction_opposite_entrym_77aa2b55,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=us_first30_last30_reversal_signalmonth|direction=opposite|entry=930|exit=945|min_signal_atr=0.35|signal_end=585|signal_month=12|signal_start=570,short,2023-12-27T14:45:00Z,4538399,4538425,2023-12-27T20:30:00Z,2023-12-27T20:59:00Z,0.6861,0.68635,-2.5,-0.522488961294,4.784790082089,4.784790082089,0,time_exit,27,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_australian_dollar_futures_us_first30_last30_reversal_signalmonth_direction_opposite_entrym_77aa2b55,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=us_first30_last30_reversal_signalmonth|direction=opposite|entry=930|exit=945|min_signal_atr=0.35|signal_end=585|signal_month=12|signal_start=570,short,2023-12-28T14:45:00Z,4539753,4539782,2023-12-28T20:30:00Z,2023-12-28T20:59:00Z,0.6852,0.6848,4.000000000001,0.538416550801,7.429192126525,7.429192126525,0,time_exit,30,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_australian_dollar_futures_us_first30_last30_reversal_signalmonth_direction_opposite_entrym_77aa2b55,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=us_first30_last30_reversal_signalmonth|direction=opposite|entry=930|exit=945|min_signal_atr=0.35|signal_end=585|signal_month=12|signal_start=570,short,2023-12-29T14:45:00Z,4541110,4541137,2023-12-29T20:30:00Z,2023-12-29T20:59:00Z,0.6835,0.68315,3.5,0.479091880036,7.305488040701,7.305488040701,0,time_exit,28,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_australian_dollar_futures_us_first30_last30_reversal_signalmonth_direction_opposite_entrym_77aa2b55,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=us_first30_last30_reversal_signalmonth|direction=opposite|entry=930|exit=945|min_signal_atr=0.35|signal_end=585|signal_month=12|signal_start=570,long,2024-12-02T14:45:00Z,4862029,4862054,2024-12-02T20:30:00Z,2024-12-02T20:55:00Z,0.6482,0.6476,-5.999999999999,-0.968672399104,6.194044555773,6.194044555773,0,sl,26,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_australian_dollar_futures_us_first30_last30_reversal_signalmonth_direction_opposite_entrym_77aa2b55,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=us_first30_last30_reversal_signalmonth|direction=opposite|entry=930|exit=945|min_signal_atr=0.35|signal_end=585|signal_month=12|signal_start=570,long,2024-12-03T14:45:00Z,4863404,4863433,2024-12-03T20:30:00Z,2024-12-03T20:59:00Z,0.6483,0.6484,1,0.184238459949,5.427748366319,5.427748366319,0,time_exit,30,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_australian_dollar_futures_us_first30_last30_reversal_signalmonth_direction_opposite_entrym_77aa2b55,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=us_first30_last30_reversal_signalmonth|direction=opposite|entry=930|exit=945|min_signal_atr=0.35|signal_end=585|signal_month=12|signal_start=570,long,2024-12-04T14:45:00Z,4864778,4864795,2024-12-04T20:30:00Z,2024-12-04T20:47:00Z,0.6435,0.6441,5.999999999999,1.000169272329,5.998984537914,5.998984537914,0,tp,18,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_australian_dollar_futures_us_first30_last30_reversal_signalmonth_direction_opposite_entrym_77aa2b55,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=us_first30_last30_reversal_signalmonth|direction=opposite|entry=930|exit=945|min_signal_atr=0.35|signal_end=585|signal_month=12|signal_start=570,long,2024-12-06T14:45:00Z,4867520,4867549,2024-12-06T20:30:00Z,2024-12-06T20:59:00Z,0.6388,0.63905,2.5,0.293324661057,8.522979251022,8.522979251022,0,time_exit,30,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_australian_dollar_futures_us_first30_last30_reversal_signalmonth_direction_opposite_entrym_77aa2b55,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=us_first30_last30_reversal_signalmonth|direction=opposite|entry=930|exit=945|min_signal_atr=0.35|signal_end=585|signal_month=12|signal_start=570,long,2024-12-10T14:45:00Z,4870259,4870288,2024-12-10T20:30:00Z,2024-12-10T20:59:00Z,0.6382,0.6379,-3,-0.50748737619,5.911477094311,5.911477094311,0,time_exit,30,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_australian_dollar_futures_us_first30_last30_reversal_signalmonth_direction_opposite_entrym_77aa2b55,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=us_first30_last30_reversal_signalmonth|direction=opposite|entry=930|exit=945|min_signal_atr=0.35|signal_end=585|signal_month=12|signal_start=570,short,2024-12-12T14:45:00Z,4872989,4873018,2024-12-12T20:30:00Z,2024-12-12T20:59:00Z,0.6364,0.6363,1.000000000001,0.123650637245,8.087301628878,8.087301628878,0,time_exit,30,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
competition_australian_dollar_futures_us_first30_last30_reversal_signalmonth_direction_opposite_entrym_77aa2b55,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=us_first30_last30_reversal_signalmonth|direction=opposite|entry=930|exit=945|min_signal_atr=0.35|signal_end=585|signal_month=12|signal_start=570,long,2024-12-17T14:45:00Z,4876492,4876521,2024-12-17T20:30:00Z,2024-12-17T20:59:00Z,0.6337,0.6336,-1,-0.20931942465,4.777387486472,4.777387486472,0,time_exit,30,competition_session_edge_train_forward_2026,fixed,fixed,custom,1,1m,
