strategy_id,asset_key,asset_name,market,symbol,phase,variant_id,side,signal_time,entry_index,exit_index,entry_time,exit_time,entry_price,exit_price,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,source,tp_mode,sl_mode,size_mode,size_multiplier,execution_timeframe,management_events
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-03-07T20:45:00Z,4205575,4205636,2025-03-07T21:00:00Z,2025-03-09T22:01:00Z,4.372,4.547,175,5.034630229194,175,34.759255801001,0,tp,62,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-03-14T19:45:00Z,4212029,4212102,2025-03-14T20:00:00Z,2025-03-16T22:14:00Z,4.107,4.126,19,0.74809102095,125,25.397978946302,0,time_exit,74,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-03-28T19:45:00Z,4224035,4224095,2025-03-28T20:00:00Z,2025-03-30T22:00:00Z,4.083,4.198,115,4.943317824368,115,23.263727740328,0,tp,61,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-05-09T19:45:00Z,4259453,4259512,2025-05-09T20:00:00Z,2025-05-11T22:00:00Z,3.789,3.763,-26,-1.01243617413,130,25.680631198634,0,sl,60,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-05-16T19:45:00Z,4265521,4265580,2025-05-16T20:00:00Z,2025-05-18T22:00:00Z,3.318,3.297,-21,-1.017411974919,105,20.640606281113,0,sl_gap,60,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-05-23T19:45:00Z,4271306,4271341,2025-05-23T20:00:00Z,2025-05-23T20:42:00Z,3.315,3.293,-22,-0.987728764386,110,22.273321172,0,sl,36,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-06-06T19:45:00Z,4283358,4283418,2025-06-06T20:00:00Z,2025-06-08T22:00:00Z,3.779,3.759,-20,-0.994883409155,100,20.102858099709,0,sl_gap,61,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-06-13T19:45:00Z,4289623,4289680,2025-06-13T20:00:00Z,2025-06-15T22:00:00Z,3.601,3.691,90,5.068065702435,90,17.758254388208,0,tp_gap,58,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-06-20T19:45:00Z,4295583,4295656,2025-06-20T20:00:00Z,2025-06-22T22:14:00Z,3.892,3.895,3,0.125132063601,120.000000000001,23.97467054938,0,time_exit,74,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2025-06-27T19:45:00Z,4301540,4301600,2025-06-27T20:00:00Z,2025-06-29T22:00:00Z,3.735,3.719,-16,-1.000378924369,80,15.99393950657,0,sl,61,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
