strategy_id,asset_key,market,family,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_d9aafd6f,eur_jpy,forex,ny_open_gap_continuation,1667331900,1667395800,1667398500,-1,145.565,145.28999,1.7764299429463606,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_d9aafd6f,eur_jpy,forex,ny_open_gap_continuation,1667418300,1667482200,1667484900,-1,144.50999,144.435,0.5520343678538979,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_d9aafd6f,eur_jpy,forex,ny_open_gap_continuation,1667504700,1667568600,1667571300,1,145.22501,145.56,1.7395460456781549,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_d9aafd6f,eur_jpy,forex,ny_open_gap_continuation,1667767500,1667831400,1667834100,1,146.13499,146.405,1.569103270459476,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_d9aafd6f,eur_jpy,forex,ny_open_gap_continuation,1667853900,1667917800,1667920500,-1,146.35001,146.38499,-0.28130855341124955,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_d9aafd6f,eur_jpy,forex,ny_open_gap_continuation,1668026700,1668090600,1668093300,-1,145.33501,144.245,3.313872422012543,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_d9aafd6f,eur_jpy,forex,ny_open_gap_continuation,1668113100,1668177000,1668179700,-1,143.675,143.72501,-0.19812956150823519,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_d9aafd6f,eur_jpy,forex,ny_open_gap_continuation,1668372300,1668436200,1668438900,1,144.83501,145.14,1.5085271829368587,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_d9aafd6f,eur_jpy,forex,ny_open_gap_continuation,1668458700,1668522600,1668525300,1,144.64999,144.67999,0.12912239088324629,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_d9aafd6f,eur_jpy,forex,ny_open_gap_continuation,1668545100,1668609000,1668611700,1,144.83,144.83501,0.02555741907495996,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_d9aafd6f,eur_jpy,forex,ny_open_gap_continuation,1668717900,1668781800,1668784500,-1,144.77499,144.82001,-0.27434205943897116,time_exit
