strategy_id,asset_key,market,engine,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1672776900,1672777800,1672778700,1,3840.25,3844.75,0.39816032811035645,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1672863300,1672864200,1672865100,-1,3864.25,3873.75,-0.7084214868627668,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1672949700,1672950600,1672951500,-1,3831.0,3829.0,0.19900717708540902,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1673036100,1673037000,1673037900,-1,3919.75,3916.25,0.3724296464795094,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1673295300,1673296200,1673297100,-1,3919.0,3913.75,0.6018938052564595,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1673468100,1673469000,1673469900,1,3981.0,3989.75,1.3803901604598798,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1673554500,1673555400,1673556300,-1,4000.25,4002.75,-0.20787175567218472,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1673640900,1673641800,1673642700,1,4016.0,4017.75,0.2568430852704261,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1673986500,1673987400,1673988300,-1,4011.75,4010.25,0.22133197978845748,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1674072900,1674073800,1674074700,-1,3959.0,3946.75,1.441484281360949,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1674159300,1674160200,1674161100,-1,3932.25,3916.75,1.823998728823464,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1674245700,1674246600,1674247500,1,3981.25,3987.75,0.8534564663287245,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1674504900,1674505800,1674506700,1,4028.25,4035.5,0.8538271834415428,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1674591300,1674592200,1674593100,-1,4034.75,4030.5,0.5760268162681066,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1674677700,1674678600,1674679500,1,4028.5,4032.5,0.45840025273246426,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1674764100,1674765000,1674765900,1,4066.25,4074.75,1.0331258158602679,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1674850500,1674851400,1674852300,1,4103.5,4084.0,-2.8711038558772084,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1675109700,1675110600,1675111500,-1,4033.0,4033.25,-0.03187378984932973,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1675196100,1675197000,1675197900,-1,4063.5,4090.25,-4.311928969843629,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1675282500,1675283400,1675284300,1,4138.75,4134.5,-0.2726308074916738,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1675368900,1675369800,1675370700,1,4177.25,4192.75,1.402631397745912,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1675455300,1675456200,1675457100,1,4148.0,4147.75,-0.020549214301380108,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1675714500,1675715400,1675716300,-1,4115.25,4122.75,-0.8916942429741749,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1675800900,1675801800,1675802700,1,4169.75,4175.0,0.37576316279386635,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1675887300,1675888200,1675889100,-1,4127.75,4129.25,-0.15649971113757127,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1675973700,1675974600,1675975500,-1,4088.5,4092.0,-0.3858176639177623,time_exit
