strategy_id,asset_key,market,family,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1641456900,1641474000,1641479400,-1,3354.5,3409.0,-2.449506437803214,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1645085700,1645102800,1645108200,-1,3076.5,3007.0,4.497747300386802,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1646900100,1646917200,1646922600,-1,2603.0,2577.5,2.9567486289220763,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1648106100,1648123200,1648128600,-1,3056.5,3031.0,2.785723458793347,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1648710900,1648728000,1648733400,-1,3422.0,3410.0,1.377050181627935,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1652944500,1652961600,1652967000,-1,1957.0,1969.0,-1.100880705233087,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1653549300,1653566400,1653571800,-1,1817.0,1790.0,2.0536519593501894,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1655363700,1655380800,1655386200,-1,1113.0,1104.0,0.7117204982722393,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1656573300,1656590400,1656595800,-1,1014.0,996.5,2.526629132182905,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1657178100,1657195200,1657200600,-1,1184.0,1196.5,-3.7479836681776666,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1662016500,1662033600,1662039000,-1,1559.5,1557.0,0.38685435949814945,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1662621300,1662638400,1662643800,-1,1619.0,1629.5,-1.6907335967543387,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1664435700,1664452800,1664458200,-1,1336.5,1308.0,5.750004734011401,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1665645300,1665662400,1665667800,-1,1236.5,1210.0,3.8117716769607757,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1666250100,1666267200,1666272600,-1,1298.5,1292.5,2.6004204498531047,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1668068100,1668085200,1668090600,-1,1143.0,1188.0,-2.6645253480193123,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1669882500,1669899600,1669905000,-1,1281.5,1272.5,2.5696213389186395,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1671092100,1671109200,1671114600,-1,1283.5,1274.0,2.407628702650804,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1673511300,1673528400,1673533800,-1,1400.0,1377.0,7.872481508554272,time_exit
micro_ether_futures_london_first30_ny_open_momentum_signalweekdayside_direction_same_entry_d893dd75,micro_ether_futures,futures,london_first30_ny_open_momentum,1680765300,1680782400,1680787800,-1,1871.5,1866.5,1.0376697166045263,time_exit
