strategy_id,asset_key,market,family,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1692128700,1692129600,1692192600,1,29215.0,29115.0,-1.8574946809638393,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1692733500,1692734400,1692797400,1,25730.0,25820.0,1.1400649579533504,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1693943100,1693944000,1694007000,1,25720.0,25785.0,1.3078234913122502,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1695757500,1695758400,1695821400,1,26240.0,26720.0,10.0245536233016,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1696967100,1696968000,1697031000,1,27505.0,27185.0,-4.955214189349686,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1699994700,1699995600,1700058600,1,35360.0,36205.0,4.165150701720749,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1702413900,1702414800,1702477800,1,41480.0,41670.0,1.0449473440223227,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1703018700,1703019600,1703082600,1,42350.0,44200.0,12.535016601413421,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1703623500,1703624400,1703687400,1,42155.0,43090.0,6.604394441285949,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1705437900,1705438800,1705501800,1,43325.0,42840.0,-2.716205404058719,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1706042700,1706043600,1706106600,1,39200.0,40040.0,4.253374459169311,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1709671500,1709672400,1709735400,1,62430.0,66980.0,4.042331798574599,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1710877500,1710878400,1710941400,1,64550.0,63800.0,-1.3460653069492523,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1712087100,1712088000,1712151000,1,66360.0,66175.0,-0.4827293512180271,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1713296700,1713297600,1713360600,1,62890.0,62895.0,0.01210957093994925,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1714506300,1714507200,1714570200,1,59390.0,57905.0,-3.2477108286460474,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1715715900,1715716800,1715779800,1,61830.0,64740.0,12.987685316838144,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1718135100,1718136000,1718199000,1,67740.0,69925.0,7.347205249120928,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1718739900,1718740800,1718803800,1,64445.0,65250.0,2.3929514141772925,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1719344700,1719345600,1719408600,1,62000.0,61660.0,-1.142202976518687,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1720554300,1720555200,1720618200,1,58125.0,57940.0,-0.6731967546210357,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1722973500,1722974400,1723037400,1,57145.0,57415.0,0.661850770007916,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1725392700,1725393600,1725456600,1,58260.0,56625.0,-6.845803082493128,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1727811900,1727812800,1727875800,1,62010.0,60975.0,-2.6743718646633323,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1730839500,1730840400,1730903400,1,69880.0,75040.0,13.69415008817879,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1732653900,1732654800,1732717800,1,91000.0,94955.0,6.112947934189792,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1733258700,1733259600,1733322600,1,96510.0,97445.0,2.324752255060155,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1733863500,1733864400,1733927400,1,97025.0,99715.0,4.23254388382297,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1736282700,1736283600,1736346600,1,96830.0,95720.0,-2.1407982009767004,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1738097100,1738098000,1738161000,1,101230.0,102100.0,1.7402007779189017,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1738701900,1738702800,1738765800,1,99205.0,99345.0,0.1728417256625142,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1739306700,1739307600,1739370600,1,95445.0,95770.0,0.9199525503721914,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1739911500,1739912400,1739975400,1,94155.0,96100.0,3.9597418589130817,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1740516300,1740517200,1740580200,1,88095.0,86505.0,-2.121381791333832,time_exit
