strategy_id,asset_key,market,engine,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1640983500,1641220200,1641242700,1,0.7208,0.7188,-4.069641946156926,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1641242700,1641306600,1641329100,-1,0.72145,0.7241,-5.599266042033572,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1641329100,1641393000,1641415500,-1,0.726,0.72225,8.00466383785394,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1641415500,1641479400,1641501900,-1,0.71605,0.71655,-0.6544410064683345,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1641501900,1641565800,1641588300,-1,0.7161,0.71835,-3.6215385982918966,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1641588300,1641825000,1641847500,-1,0.71705,0.7179,-1.5847285810113318,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1641847500,1641911400,1641933900,-1,0.7168,0.72125,-8.200175377955368,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1641933900,1641997800,1642020300,1,0.7259,0.72915,6.481929757792486,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1642020300,1642084200,1642106700,1,0.7311,0.72785,-5.878399561002711,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1642106700,1642170600,1642193100,1,0.72385,0.72175,-3.891201111852496,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1642193100,1642429800,1642452300,1,0.72145,0.72105,-0.7455239378822817,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1642452300,1642516200,1642538700,-1,0.7183,0.7183,-0.0,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1642538700,1642602600,1642625100,-1,0.72305,0.7218,2.1318014919400947,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1642625100,1642689000,1642711500,1,0.7257,0.7223,-6.27093747507216,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1642711500,1642775400,1642797900,1,0.72095,0.7177,-5.258403125186287,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1642797900,1643034600,1643057100,-1,0.7109,0.7142,-4.621618610746052,time_exit
rs_short_horizon_tsmom_australian_dollar_futures_daily_tsmom_290063ca,australian_dollar_futures,futures,daily_tsmom,1643057100,1643121000,1643143500,-1,0.7135,0.71565,-2.54026998446899,time_exit
