strategy_id,asset_key,asset_name,market,symbol,phase,variant_id,side,signal_time,entry_index,exit_index,entry_time,exit_time,entry_price,exit_price,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,source,tp_mode,sl_mode,size_mode,size_multiplier,management_events
competition_gbp_jpy_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_945_ming_297a7a1d,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.2|signal_month=1,short,2022-01-19T14:30:00Z,49605,49629,2022-01-19T14:45:00Z,2022-01-19T20:45:00Z,156.05,155.64,41.000000000003,4.014887728225,10.21199166088,10.21199166088,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,custom,custom,1,
competition_gbp_jpy_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_945_ming_297a7a1d,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.2|signal_month=1,long,2022-01-20T14:30:00Z,49701,49725,2022-01-20T14:45:00Z,2022-01-20T20:45:00Z,155.57,155.185,-38.499999999999,-3.992969727832,9.641946376814,9.641946376814,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,custom,custom,1,
competition_gbp_jpy_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_945_ming_297a7a1d,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.2|signal_month=1,long,2022-01-21T14:30:00Z,49797,49821,2022-01-21T14:45:00Z,2022-01-21T20:45:00Z,154.2,154.029999,-17.000100000001,-1.575052512414,10.793354422164,10.793354422164,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,custom,custom,1,"[{""createdAt"":""2022-01-21T17:15:00Z"",""entryPrice"":154.20000000000002,""id"":""1642775400:49797:edit_sl:1642785300:153.8800000000"",""previousPrice"":-9845.800000000001,""price"":153.88,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":153.88,""takeProfitPrice"":10154.2,""time"":""2022-01-21T17:15:00Z"",""type"":""edit_sl""}]"
competition_gbp_jpy_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_945_ming_297a7a1d,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.2|signal_month=1,long,2022-01-24T14:30:00Z,49900,49924,2022-01-24T14:45:00Z,2022-01-24T20:45:00Z,153.41,153.72501,31.501,3.290423627664,9.573539326412,9.573539326412,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,custom,custom,1,"[{""createdAt"":""2022-01-24T19:15:00Z"",""entryPrice"":153.41,""id"":""1643034600:49900:edit_sl:1643051700:152.8700000000"",""previousPrice"":-9846.59,""price"":152.87,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":152.87,""takeProfitPrice"":10153.41,""time"":""2022-01-24T19:15:00Z"",""type"":""edit_sl""}]"
competition_gbp_jpy_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_945_ming_297a7a1d,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.2|signal_month=1,long,2022-01-25T14:30:00Z,49996,50020,2022-01-25T14:45:00Z,2022-01-25T20:45:00Z,153.47,153.86501,39.501000000001,2.476982691752,15.947224876269,15.947224876269,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,custom,custom,1,"[{""createdAt"":""2022-01-25T17:15:00Z"",""entryPrice"":153.47,""id"":""1643121000:49996:edit_sl:1643130900:153.1500000000"",""previousPrice"":-9846.53,""price"":153.15,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":153.15,""takeProfitPrice"":10153.47,""time"":""2022-01-25T17:15:00Z"",""type"":""edit_sl""}]"
competition_gbp_jpy_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_945_ming_297a7a1d,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.2|signal_month=1,short,2022-01-26T14:30:00Z,50092,50116,2022-01-26T14:45:00Z,2022-01-26T20:45:00Z,154.32,154.25999,6.001000000001,0.499193458259,12.021391508084,12.021391508084,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,custom,custom,1,
competition_gbp_jpy_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_945_ming_297a7a1d,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.2|signal_month=1,short,2022-01-27T14:30:00Z,50188,50212,2022-01-27T14:45:00Z,2022-01-27T20:45:00Z,154.58,154.345,23.500000000001,1.382724241132,16.995435026703,16.995435026703,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,custom,custom,1,"[{""createdAt"":""2022-01-27T18:15:00Z"",""entryPrice"":154.58,""id"":""1643293800:50188:edit_sl:1643307300:154.7700000000"",""previousPrice"":10154.58,""price"":154.77,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":154.77,""takeProfitPrice"":-9845.42,""time"":""2022-01-27T18:15:00Z"",""type"":""edit_sl""}]"
competition_gbp_jpy_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_945_ming_297a7a1d,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.2|signal_month=1,short,2022-01-28T14:30:00Z,50284,50308,2022-01-28T14:45:00Z,2022-01-28T20:45:00Z,154.8,154.38499,41.501000000002,3.023795604533,13.724803335844,13.724803335844,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,custom,custom,1,
competition_gbp_jpy_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_945_ming_297a7a1d,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.2|signal_month=1,short,2022-01-31T14:30:00Z,50387,50411,2022-01-31T14:45:00Z,2022-01-31T20:45:00Z,155.01,154.77,23.999999999998,2.47482980496,9.697636561472,9.697636561472,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,custom,custom,1,"[{""createdAt"":""2022-01-31T17:15:00Z"",""entryPrice"":155.01,""id"":""1643639400:50387:edit_sl:1643649300:155.2800000000"",""previousPrice"":10155.01,""price"":155.28,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":155.28,""takeProfitPrice"":-9844.99,""time"":""2022-01-31T17:15:00Z"",""type"":""edit_sl""}]"
competition_gbp_jpy_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_945_ming_297a7a1d,gbp_jpy,GBP/JPY,forex,GBPJPY,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.2|signal_month=1,long,2023-01-02T14:30:00Z,73436,73460,2023-01-02T14:45:00Z,2023-01-02T20:45:00Z,157.51,157.50999,-0.001,-0.000042814098,23.356792578039,23.356792578039,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,custom,custom,1,"[{""createdAt"":""2023-01-02T18:15:00Z"",""entryPrice"":157.51,""id"":""1672669800:73436:edit_sl:1672683300:157.3400000000"",""previousPrice"":-9842.49,""price"":157.34,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":157.34,""takeProfitPrice"":10157.51,""time"":""2023-01-02T18:15:00Z"",""type"":""edit_sl""}]"
