strategy_id,asset_key,asset_name,market,symbol,phase,variant_id,side,signal_time,entry_index,exit_index,entry_time,exit_time,entry_price,exit_price,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,source,tp_mode,sl_mode,size_mode,size_multiplier
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,long,2022-10-21T13:30:00Z,68591,68596,2022-10-21T13:45:00Z,2022-10-21T15:00:00Z,0.6291,0.63314998,40.4998,3.837277047505,10.554306999109,10.554306999109,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,short,2022-10-25T13:30:00Z,68783,68788,2022-10-25T13:45:00Z,2022-10-25T15:00:00Z,0.6373,0.63959998,-22.9998,-2.69460342791,8.535504617034,8.535504617034,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,short,2022-10-26T13:30:00Z,68879,68884,2022-10-26T13:45:00Z,2022-10-26T15:00:00Z,0.6467,0.65079999,-40.999899999999,-4.979809747771,8.233226182657,8.233226182657,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,long,2022-10-27T13:30:00Z,68975,68980,2022-10-27T13:45:00Z,2022-10-27T15:00:00Z,0.6476,0.64924997,16.499699999999,1.756381364358,9.394144309899,9.394144309899,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,long,2022-10-28T13:30:00Z,69071,69076,2022-10-28T13:45:00Z,2022-10-28T15:00:00Z,0.6426,0.6401,-25.000000000001,-2.521966491862,9.912899350831,9.912899350831,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,long,2023-10-03T13:30:00Z,92176,92181,2023-10-03T13:45:00Z,2023-10-03T15:00:00Z,0.6314,0.62949997,-19.000300000001,-3.059876762519,6.209498445407,6.209498445407,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,short,2023-10-04T13:30:00Z,92272,92277,2023-10-04T13:45:00Z,2023-10-04T15:00:00Z,0.6332,0.63209999,11.0001,1.404373053773,7.832747837514,7.832747837514,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,short,2023-10-05T13:30:00Z,92368,92373,2023-10-05T13:45:00Z,2023-10-05T15:00:00Z,0.6347,0.63480002,-1.0002,-0.138823993094,7.204806443798,7.204806443798,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,long,2023-10-06T13:30:00Z,92464,92469,2023-10-06T13:45:00Z,2023-10-06T15:00:00Z,0.6337,0.63634998,26.499799999999,4.200226695197,6.309135654583,6.309135654583,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,long,2023-10-10T13:30:00Z,92656,92661,2023-10-10T13:45:00Z,2023-10-10T15:00:00Z,0.6399,0.64214998,22.4998,3.892279958918,5.780622215636,5.780622215636,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,long,2023-10-11T13:30:00Z,92752,92757,2023-10-11T13:45:00Z,2023-10-11T15:00:00Z,0.6418,0.64109999,-7.000100000001,-1.110251782836,6.304966232184,6.304966232184,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,long,2023-10-12T13:30:00Z,92848,92853,2023-10-12T13:45:00Z,2023-10-12T15:00:00Z,0.6361,0.63380003,-22.9997,-3.507063186394,6.558108245448,6.558108245448,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,short,2023-10-13T13:30:00Z,92944,92949,2023-10-13T13:45:00Z,2023-10-13T15:00:00Z,0.6314,0.62914997,22.500300000001,3.133468922108,7.180636080751,7.180636080751,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
