strategy_id,asset_key,market,family,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1718826300,1718890200,1718912700,1,201.12,201.23,0.771568615671236,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1718912700,1718976600,1718999100,1,201.020004,201.88,6.0873672862497905,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1718999100,1719235800,1719258300,1,202.0099945,202.53,3.197598775338049,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1719258300,1719322200,1719344700,1,202.5,202.53999,0.29983745667874534,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1719344700,1719408600,1719431100,1,202.86,203.0099945,0.7894062903203953,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1719431100,1719495000,1719517500,1,203.11,203.25,1.08401889339973,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1719517500,1719581400,1719603900,1,202.74001,203.34,3.8946687348513183,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1719603900,1719840600,1719863100,1,204.57001,204.17,-3.006382482016779,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1748893500,1748957400,1748979900,1,193.759,194.722,6.656063186498056,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1748979900,1749043800,1749066300,1,194.46201,193.54601,-5.334934480512334,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1749066300,1749130200,1749152700,1,194.78,195.033005,1.2423222744097884,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1749152700,1749216600,1749239100,1,195.716,195.92101,1.1907019438341266,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1749239100,1749475800,1749498300,1,195.756,195.987,1.7650508875964785,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1749498300,1749562200,1749584700,1,195.466,195.651,1.202131140498198,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1749584700,1749648600,1749671100,1,195.791,195.798,0.0377598968884203,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1749671100,1749735000,1749757500,1,195.042007,195.299,1.5289980600223514,time_exit
