strategy_id,asset_key,market,engine,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1656013500,1656077400,1656080100,-1,0.69175,0.6951,-4.3706008976194655,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1656359100,1656423000,1656425700,-1,0.69435,0.6936,0.9451764886418006,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1656445500,1656509400,1656512100,1,0.68805,0.6889,0.9287427358549596,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1656531900,1656595800,1656598500,-1,0.6912,0.68925,2.0337289689633296,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1656618300,1656682200,1656684900,1,0.67775,0.6791,1.3166304284269152,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1656963900,1657027800,1657030500,1,0.67795,0.6784,0.41799030091011125,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1657050300,1657114200,1657116900,-1,0.6816,0.6787,2.8995112299724277,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1657136700,1657200600,1657203300,-1,0.68255,0.6835,-1.0781412320380228,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1657223100,1657287000,1657289700,-1,0.6849,0.686,-0.9392321715332618,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1657568700,1657632600,1657635300,-1,0.6754,0.6752,0.23260620138896537,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1657655100,1657719000,1657721700,1,0.6756,0.67495,-0.3902156498498283,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1657741500,1657805400,1657808100,1,0.66985,0.67025,0.34682065604870593,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1657827900,1657891800,1657894500,-1,0.6778,0.67965,-1.710963920516259,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1658173500,1658237400,1658240100,-1,0.69015,0.6906,-0.594478406064709,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1658259900,1658323800,1658326500,-1,0.6915,0.68965,1.7859564890384967,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1658346300,1658410200,1658412900,1,0.68775,0.68835,0.49181764914570736,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1658432700,1658496600,1658499300,-1,0.69495,0.69645,-1.8572369270872697,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1658778300,1658842200,1658844900,1,0.69485,0.6944,-0.5192831380111294,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1658864700,1658928600,1658931300,-1,0.6938,0.6924,1.9236628197775045,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1658951100,1659015000,1659017700,1,0.69945,0.69645,-3.0890910579001627,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1659037500,1659101400,1659104100,1,0.6935,0.69515,1.436531222307733,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1659383100,1659447000,1659449700,1,0.6942,0.6933,-0.9124363301361621,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1659469500,1659533400,1659536100,-1,0.69345,0.69275,0.8242613704812283,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1659555900,1659619800,1659622500,-1,0.69575,0.69595,-0.24167761436268503,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1659642300,1659706200,1659708900,1,0.68805,0.69105,2.6751626371880453,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1659987900,1660051800,1660054500,1,0.698,0.69815,0.23249049675369227,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1660074300,1660138200,1660140900,-1,0.70585,0.70915,-2.451220674277923,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1660160700,1660224600,1660227300,-1,0.71245,0.71305,-0.6390600697400217,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1660247100,1660311000,1660313700,-1,0.7104,0.7103,0.13736375247872737,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1660592700,1660656600,1660659300,1,0.70115,0.70175,0.7137619466814633,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1660679100,1660743000,1660745700,1,0.69395,0.6934,-0.572310689486045,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1660765500,1660829400,1660832100,-1,0.69565,0.69395,1.8465823431841397,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1660851900,1660915800,1660918500,1,0.68975,0.68825,-1.856519305084119,time_exit
rs_night_day_open_gap_fade_australian_dollar_futures_open_gap_6d55ea9e,australian_dollar_futures,futures,open_gap,1661197500,1661261400,1661264100,-1,0.6881,0.6933,-6.494241901260256,time_exit
