strategy_id,asset_key,asset_name,market,symbol,phase,variant_id,side,signal_time,entry_index,exit_index,entry_time,exit_time,entry_price,exit_price,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,source,tp_mode,sl_mode,size_mode,size_multiplier,management_events
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2022-05-10T19:45:00Z,279116,279178,2022-05-10T20:00:00Z,2022-05-11T12:30:00Z,32077,32091,14,0.100998357953,556,138.616114991474,0,sl,63,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2022-05-11T01:15:00Z"",""entryPrice"":32077.0,""id"":""1652211900:279116:edit_sl:1652231700:32013.0000000000"",""previousPrice"":31938.0,""price"":32013.0,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":32013.0,""takeProfitPrice"":32633.0,""time"":""2022-05-11T01:15:00Z"",""type"":""edit_sl""},{""createdAt"":""2022-05-11T08:15:00Z"",""entryPrice"":32077.0,""id"":""1652211900:279116:edit_sl:1652256900:32077.0000000000"",""label"":""Break Even"",""previousPrice"":32013.0,""price"":32077.0,""reason"":""Move SL to Break Even after price moved at least 1R in favor."",""stopLossPrice"":32077.0,""takeProfitPrice"":32633.0,""time"":""2022-05-11T08:15:00Z"",""type"":""edit_sl""},{""createdAt"":""2022-05-11T09:15:00Z"",""entryPrice"":32077.0,""id"":""1652211900:279116:edit_sl:1652260500:32091.0000000000"",""previousPrice"":32077.0,""price"":32091.0,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":32091.0,""takeProfitPrice"":32633.0,""time"":""2022-05-11T09:15:00Z"",""type"":""edit_sl""}]"
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2022-05-17T19:45:00Z,279576,279602,2022-05-17T20:00:00Z,2022-05-18T03:30:00Z,32593,32504,-89,-0.996854307662,356,89.280850086051,0,sl,27,competition_session_edge_train_forward_2026,custom,custom,custom,1,
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2022-05-24T19:45:00Z,280036,280080,2022-05-24T20:00:00Z,2022-05-25T08:00:00Z,31906,31906,0,0,472,117.795554949073,0,sl,45,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2022-05-25T02:15:00Z"",""entryPrice"":31906.0,""id"":""1653421500:280036:edit_sl:1653444900:31873.0000000000"",""previousPrice"":31788.0,""price"":31873.0,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":31873.0,""takeProfitPrice"":32378.0,""time"":""2022-05-25T02:15:00Z"",""type"":""edit_sl""},{""createdAt"":""2022-05-25T04:00:00Z"",""entryPrice"":31906.0,""id"":""1653421500:280036:edit_sl:1653451200:31906.0000000000"",""label"":""Break Even"",""previousPrice"":31873.0,""price"":31906.0,""reason"":""Move SL to Break Even after price moved at least 1R in favor."",""stopLossPrice"":31906.0,""takeProfitPrice"":32378.0,""time"":""2022-05-25T04:00:00Z"",""type"":""edit_sl""}]"
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2022-05-31T19:45:00Z,280480,280525,2022-05-31T20:00:00Z,2022-06-01T08:15:00Z,32985,33033,48,0.48119897543,400,99.750835830635,0,sl,46,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2022-05-31T22:45:00Z"",""entryPrice"":32985.0,""id"":""1654026300:280480:edit_sl:1654037100:32985.0000000000"",""label"":""Break Even"",""previousPrice"":32885.0,""price"":32985.0,""reason"":""Move SL to Break Even after price moved at least 1R in favor."",""stopLossPrice"":32985.0,""takeProfitPrice"":33385.0,""time"":""2022-05-31T22:45:00Z"",""type"":""edit_sl""},{""createdAt"":""2022-06-01T07:15:00Z"",""entryPrice"":32985.0,""id"":""1654026300:280480:edit_sl:1654067700:33033.0000000000"",""previousPrice"":32985.0,""price"":33033.0,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":33033.0,""takeProfitPrice"":33385.0,""time"":""2022-06-01T07:15:00Z"",""type"":""edit_sl""}]"
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2022-06-14T19:45:00Z,281400,281431,2022-06-14T20:00:00Z,2022-06-15T04:45:00Z,30361,30361,0,0,476,118.707178072959,0,sl,32,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2022-06-15T00:00:00Z"",""entryPrice"":30361.0,""id"":""1655235900:281400:edit_sl:1655251200:30361.0000000000"",""label"":""Break Even"",""previousPrice"":30242.0,""price"":30361.0,""reason"":""Move SL to Break Even after price moved at least 1R in favor."",""stopLossPrice"":30361.0,""takeProfitPrice"":30837.0,""time"":""2022-06-15T00:00:00Z"",""type"":""edit_sl""}]"
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2022-06-21T19:45:00Z,281844,281853,2022-06-21T20:00:00Z,2022-06-21T23:15:00Z,30529,30467,-62,-1.004520644536,248,61.720981382731,0,sl,10,competition_session_edge_train_forward_2026,custom,custom,custom,1,
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2022-06-28T19:45:00Z,282304,282342,2022-06-28T20:00:00Z,2022-06-29T06:30:00Z,30933,30911,-22,-0.276144372648,320,79.668471202302,0,sl,39,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2022-06-29T02:15:00Z"",""entryPrice"":30933.0,""id"":""1656445500:282304:edit_sl:1656468900:30911.0000000000"",""previousPrice"":30853.0,""price"":30911.0,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":30911.0,""takeProfitPrice"":31253.0,""time"":""2022-06-29T02:15:00Z"",""type"":""edit_sl""}]"
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2022-07-05T19:45:00Z,282748,282759,2022-07-05T20:00:00Z,2022-07-05T23:45:00Z,30947,30857,-90,-1.002736782435,360,89.75436183904,0,sl,12,competition_session_edge_train_forward_2026,custom,custom,custom,1,
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2022-07-12T19:45:00Z,283208,283249,2022-07-12T20:00:00Z,2022-07-13T07:15:00Z,30972,30972,0,0,300,75.290643343632,0,sl,42,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2022-07-13T06:45:00Z"",""entryPrice"":30972.0,""id"":""1657655100:283208:edit_sl:1657694700:30972.0000000000"",""label"":""Break Even"",""previousPrice"":30897.0,""price"":30972.0,""reason"":""Move SL to Break Even after price moved at least 1R in favor."",""stopLossPrice"":30972.0,""takeProfitPrice"":31272.0,""time"":""2022-07-13T06:45:00Z"",""type"":""edit_sl""}]"
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2022-08-30T19:45:00Z,286428,286473,2022-08-30T20:00:00Z,2022-08-31T08:15:00Z,31769,31769,0,0,344,85.892534567327,0,sl,46,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2022-08-31T00:45:00Z"",""entryPrice"":31769.0,""id"":""1661888700:286428:edit_sl:1661906700:31769.0000000000"",""label"":""Break Even"",""previousPrice"":31683.0,""price"":31769.0,""reason"":""Move SL to Break Even after price moved at least 1R in favor."",""stopLossPrice"":31769.0,""takeProfitPrice"":32113.0,""time"":""2022-08-31T00:45:00Z"",""type"":""edit_sl""}]"
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2022-09-06T19:45:00Z,286872,286885,2022-09-06T20:00:00Z,2022-09-07T00:15:00Z,31170,31073,-97,-0.998970587318,388,97.099955926071,0,sl,14,competition_session_edge_train_forward_2026,custom,custom,custom,1,
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2022-09-13T19:45:00Z,287332,287391,2022-09-13T20:00:00Z,2022-09-14T11:45:00Z,31110,31190,80,0.899439334223,356,88.944297804225,0,sl,60,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2022-09-14T00:15:00Z"",""entryPrice"":31110.0,""id"":""1663098300:287332:edit_sl:1663114500:31110.0000000000"",""label"":""Break Even"",""previousPrice"":31021.0,""price"":31110.0,""reason"":""Move SL to Break Even after price moved at least 1R in favor."",""stopLossPrice"":31110.0,""takeProfitPrice"":31466.0,""time"":""2022-09-14T00:15:00Z"",""type"":""edit_sl""},{""createdAt"":""2022-09-14T08:15:00Z"",""entryPrice"":31110.0,""id"":""1663098300:287332:edit_sl:1663143300:31190.0000000000"",""previousPrice"":31110.0,""price"":31190.0,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":31190.0,""takeProfitPrice"":31466.0,""time"":""2022-09-14T08:15:00Z"",""type"":""edit_sl""}]"
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2022-09-20T19:45:00Z,287792,287827,2022-09-20T20:00:00Z,2022-09-21T05:45:00Z,30806,30776,-30,-0.363619208322,332,82.503892295518,0,sl,36,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2022-09-21T01:15:00Z"",""entryPrice"":30806.0,""id"":""1663703100:287792:edit_sl:1663722900:30776.0000000000"",""previousPrice"":30723.0,""price"":30776.0,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":30776.0,""takeProfitPrice"":31138.0,""time"":""2022-09-21T01:15:00Z"",""type"":""edit_sl""}]"
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2022-09-27T19:45:00Z,288252,288269,2022-09-27T20:00:00Z,2022-09-28T01:15:00Z,29206,29107,-99,-1.001679281569,396,98.834029835294,0,sl,18,competition_session_edge_train_forward_2026,custom,custom,custom,1,
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2022-10-04T19:45:00Z,288712,288718,2022-10-04T20:00:00Z,2022-10-04T22:30:00Z,30375,30293,-82,-0.997791239879,328,82.181519262458,0,sl,7,competition_session_edge_train_forward_2026,custom,custom,custom,1,
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2022-10-11T19:45:00Z,289172,289190,2022-10-11T20:00:00Z,2022-10-12T01:30:00Z,29271,29271,0,0,404,101.359435911666,0,sl,19,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2022-10-12T01:00:00Z"",""entryPrice"":29271.0,""id"":""1665517500:289172:edit_sl:1665536400:29271.0000000000"",""label"":""Break Even"",""previousPrice"":29170.0,""price"":29271.0,""reason"":""Move SL to Break Even after price moved at least 1R in favor."",""stopLossPrice"":29271.0,""takeProfitPrice"":29675.0,""time"":""2022-10-12T01:00:00Z"",""type"":""edit_sl""}]"
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2022-10-18T19:45:00Z,289632,289670,2022-10-18T20:00:00Z,2022-10-19T06:30:00Z,30584,30584,0,0,396,98.809028980707,0,sl,39,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2022-10-18T20:30:00Z"",""entryPrice"":30584.0,""id"":""1666122300:289632:edit_sl:1666125000:30584.0000000000"",""label"":""Break Even"",""previousPrice"":30485.0,""price"":30584.0,""reason"":""Move SL to Break Even after price moved at least 1R in favor."",""stopLossPrice"":30584.0,""takeProfitPrice"":30980.0,""time"":""2022-10-18T20:30:00Z"",""type"":""edit_sl""}]"
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2022-12-20T20:45:00Z,293741,293781,2022-12-20T21:00:00Z,2022-12-21T08:00:00Z,33052,33189,137,2.107046984216,260,65.019907494356,0,sl,41,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2022-12-20T23:00:00Z"",""entryPrice"":33052.0,""id"":""1671569100:293741:edit_sl:1671577200:33052.0000000000"",""label"":""Break Even"",""previousPrice"":32987.0,""price"":33052.0,""reason"":""Move SL to Break Even after price moved at least 1R in favor."",""stopLossPrice"":33052.0,""takeProfitPrice"":33312.0,""time"":""2022-12-20T23:00:00Z"",""type"":""edit_sl""},{""createdAt"":""2022-12-21T07:15:00Z"",""entryPrice"":33052.0,""id"":""1671569100:293741:edit_sl:1671606900:33189.0000000000"",""previousPrice"":33052.0,""price"":33189.0,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":33189.0,""takeProfitPrice"":33312.0,""time"":""2022-12-21T07:15:00Z"",""type"":""edit_sl""}]"
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2022-12-27T20:45:00Z,294109,294153,2022-12-27T21:00:00Z,2022-12-28T09:00:00Z,33420,33432,12,0.213105313809,224,56.3101866654,0,sl,45,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2022-12-28T03:15:00Z"",""entryPrice"":33420.0,""id"":""1672173900:294109:edit_sl:1672197300:33393.0000000000"",""previousPrice"":33364.0,""price"":33393.0,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":33393.0,""takeProfitPrice"":33644.0,""time"":""2022-12-28T03:15:00Z"",""type"":""edit_sl""},{""createdAt"":""2022-12-28T07:00:00Z"",""entryPrice"":33420.0,""id"":""1672173900:294109:edit_sl:1672210800:33420.0000000000"",""label"":""Break Even"",""previousPrice"":33393.0,""price"":33420.0,""reason"":""Move SL to Break Even after price moved at least 1R in favor."",""stopLossPrice"":33420.0,""takeProfitPrice"":33644.0,""time"":""2022-12-28T07:00:00Z"",""type"":""edit_sl""},{""createdAt"":""2022-12-28T08:15:00Z"",""entryPrice"":33420.0,""id"":""1672173900:294109:edit_sl:1672215300:33432.0000000000"",""previousPrice"":33420.0,""price"":33432.0,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":33432.0,""takeProfitPrice"":33644.0,""time"":""2022-12-28T08:15:00Z"",""type"":""edit_sl""}]"
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2023-01-03T20:45:00Z,294477,294543,2023-01-03T21:00:00Z,2023-01-04T14:30:00Z,33267,33369,102,1.176250877824,348,86.716194583132,0,time_exit,67,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2023-01-04T08:15:00Z"",""entryPrice"":33267.0,""id"":""1672778700:294477:edit_sl:1672820100:33269.0000000000"",""previousPrice"":33180.0,""price"":33269.0,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":33269.0,""takeProfitPrice"":33615.0,""time"":""2023-01-04T08:15:00Z"",""type"":""edit_sl""},{""createdAt"":""2023-01-04T14:15:00Z"",""entryPrice"":33267.0,""id"":""1672778700:294477:edit_sl:1672841700:33315.0000000000"",""previousPrice"":33269.0,""price"":33315.0,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":33315.0,""takeProfitPrice"":33615.0,""time"":""2023-01-04T14:15:00Z"",""type"":""edit_sl""}]"
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2023-02-21T20:45:00Z,297665,297706,2023-02-21T21:00:00Z,2023-02-22T08:15:00Z,33166,33166,0,0,220,54.855926088855,0,sl,42,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2023-02-22T00:15:00Z"",""entryPrice"":33166.0,""id"":""1677012300:297665:edit_sl:1677024900:33166.0000000000"",""label"":""Break Even"",""previousPrice"":33111.0,""price"":33166.0,""reason"":""Move SL to Break Even after price moved at least 1R in favor."",""stopLossPrice"":33166.0,""takeProfitPrice"":33386.0,""time"":""2023-02-22T00:15:00Z"",""type"":""edit_sl""}]"
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2023-02-28T20:45:00Z,298125,298132,2023-02-28T21:00:00Z,2023-02-28T23:45:00Z,32656,32605,-51,-1.002723334016,204,50.861487181878,0,sl,8,competition_session_edge_train_forward_2026,custom,custom,custom,1,
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2023-03-07T20:45:00Z,298585,298642,2023-03-07T21:00:00Z,2023-03-08T12:15:00Z,32868,32868,0,0,244,60.789031810911,0,sl,58,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2023-03-08T04:15:00Z"",""entryPrice"":32868.0,""id"":""1678221900:298585:edit_sl:1678248900:32843.0000000000"",""previousPrice"":32807.0,""price"":32843.0,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":32843.0,""takeProfitPrice"":33112.0,""time"":""2023-03-08T04:15:00Z"",""type"":""edit_sl""},{""createdAt"":""2023-03-08T11:15:00Z"",""entryPrice"":32868.0,""id"":""1678221900:298585:edit_sl:1678274100:32868.0000000000"",""label"":""Break Even"",""previousPrice"":32843.0,""price"":32868.0,""reason"":""Move SL to Break Even after price moved at least 1R in favor."",""stopLossPrice"":32868.0,""takeProfitPrice"":33112.0,""time"":""2023-03-08T11:15:00Z"",""type"":""edit_sl""}]"
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2023-03-14T19:45:00Z,299045,299089,2023-03-14T20:00:00Z,2023-03-15T08:00:00Z,32152,32349,197,1.83528250398,428,107.340422835629,0,sl,45,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2023-03-15T00:15:00Z"",""entryPrice"":32152.0,""id"":""1678823100:299045:edit_sl:1678839300:32152.0000000000"",""label"":""Break Even"",""previousPrice"":32045.0,""price"":32152.0,""reason"":""Move SL to Break Even after price moved at least 1R in favor."",""stopLossPrice"":32152.0,""takeProfitPrice"":32580.0,""time"":""2023-03-15T00:15:00Z"",""type"":""edit_sl""},{""createdAt"":""2023-03-15T07:15:00Z"",""entryPrice"":32152.0,""id"":""1678823100:299045:edit_sl:1678864500:32349.0000000000"",""previousPrice"":32152.0,""price"":32349.0,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":32349.0,""takeProfitPrice"":32580.0,""time"":""2023-03-15T07:15:00Z"",""type"":""edit_sl""}]"
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2023-03-21T19:45:00Z,299505,299518,2023-03-21T20:00:00Z,2023-03-22T00:15:00Z,32796,32742,-54,-0.998958580396,216,54.056295285611,0,sl,14,competition_session_edge_train_forward_2026,custom,custom,custom,1,
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2023-03-28T19:45:00Z,299965,300010,2023-03-28T20:00:00Z,2023-03-29T08:15:00Z,32588,32780,192,4.036946286029,192,47.560702173443,0,tp,46,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2023-03-28T23:15:00Z"",""entryPrice"":32588.0,""id"":""1680032700:299965:edit_sl:1680045300:32588.0000000000"",""label"":""Break Even"",""previousPrice"":32540.0,""price"":32588.0,""reason"":""Move SL to Break Even after price moved at least 1R in favor."",""stopLossPrice"":32588.0,""takeProfitPrice"":32780.0,""time"":""2023-03-28T23:15:00Z"",""type"":""edit_sl""},{""createdAt"":""2023-03-29T08:15:00Z"",""entryPrice"":32588.0,""id"":""1680032700:299965:edit_sl:1680077700:32694.0000000000"",""previousPrice"":32588.0,""price"":32694.0,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":32694.0,""takeProfitPrice"":32780.0,""time"":""2023-03-29T08:15:00Z"",""type"":""edit_sl""}]"
