strategy_id,asset_key,market,family,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_832b0e7d,eur_jpy,forex,ny_open_gap_continuation,1667331900,1667395800,1667401200,-1,145.565,145.185,2.454613935200855,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_832b0e7d,eur_jpy,forex,ny_open_gap_continuation,1667418300,1667482200,1667487600,-1,144.50999,144.595,-0.6257959942829059,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_832b0e7d,eur_jpy,forex,ny_open_gap_continuation,1667504700,1667568600,1667574000,1,145.22501,145.69501,2.4406299933392614,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_832b0e7d,eur_jpy,forex,ny_open_gap_continuation,1667767500,1667831400,1667836800,1,146.13499,146.485,2.0340055394005208,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_832b0e7d,eur_jpy,forex,ny_open_gap_continuation,1667853900,1667917800,1667923200,-1,146.35001,146.515,-1.326846718906,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_832b0e7d,eur_jpy,forex,ny_open_gap_continuation,1668026700,1668090600,1668096000,-1,145.33501,144.024994,3.9827395113762436,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_832b0e7d,eur_jpy,forex,ny_open_gap_continuation,1668113100,1668177000,1668182400,-1,143.675,143.55499,0.47545548243574154,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_832b0e7d,eur_jpy,forex,ny_open_gap_continuation,1668372300,1668436200,1668441600,1,144.83501,145.13499,1.4837469567441566,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_832b0e7d,eur_jpy,forex,ny_open_gap_continuation,1668458700,1668522600,1668528000,1,144.64999,144.41499,-1.0114587285854497,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_832b0e7d,eur_jpy,forex,ny_open_gap_continuation,1668545100,1668609000,1668614400,1,144.83,144.965,0.6886729690858898,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_832b0e7d,eur_jpy,forex,ny_open_gap_continuation,1668717900,1668781800,1668787200,-1,144.77499,145.029999,-1.5539692189134269,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_832b0e7d,eur_jpy,forex,ny_open_gap_continuation,1669063500,1669127400,1669132800,-1,145.12,145.325,-1.42400029287407,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_832b0e7d,eur_jpy,forex,ny_open_gap_continuation,1669236300,1669300200,1669305600,-1,144.074997,144.050003,0.15562287079264658,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_832b0e7d,eur_jpy,forex,ny_open_gap_continuation,1669322700,1669386600,1669392000,1,144.44,144.77,2.0736297456693213,time_exit
eur_jpy_ny_open_gap_continuation_signalmonth_direction_continue_entryminute_570_exitbarmin_832b0e7d,eur_jpy,forex,ny_open_gap_continuation,1669668300,1669732200,1669737600,-1,143.39,143.074997,1.7107068720531426,time_exit
