strategy_id,asset_key,asset_name,market,symbol,phase,variant_id,side,signal_time,entry_index,exit_index,entry_time,exit_time,entry_price,exit_price,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,source,tp_mode,sl_mode,size_mode,size_multiplier
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10,long,2024-10-03T13:30:00Z,337244,337268,2024-10-03T13:45:00Z,2024-10-03T19:45:00Z,0.68495,0.685,1,0.098467997601,10.155583787285,10.155583787285,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10,long,2024-10-04T13:30:00Z,337336,337360,2024-10-04T13:45:00Z,2024-10-04T19:45:00Z,0.6809,0.68065,-5.000000000002,-0.483891763202,10.332889253828,10.332889253828,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10,long,2024-10-08T13:30:00Z,337520,337544,2024-10-08T13:45:00Z,2024-10-08T19:45:00Z,0.67345,0.6754,39,3.708097247902,10.517523514806,10.517523514806,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10,long,2024-10-09T13:30:00Z,337612,337636,2024-10-09T13:45:00Z,2024-10-09T19:45:00Z,0.67215,0.672,-3,-0.290040124734,10.343396461975,10.343396461975,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10,short,2024-10-10T13:30:00Z,337704,337728,2024-10-10T13:45:00Z,2024-10-10T19:45:00Z,0.672,0.67425,-44.999999999999,-4.588409504324,9.807319934629,9.807319934629,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10,long,2024-10-11T13:30:00Z,337796,337820,2024-10-11T13:45:00Z,2024-10-11T19:45:00Z,0.6743,0.6759,31.999999999999,2.617545309583,12.225194300495,12.225194300495,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10,long,2024-10-16T13:30:00Z,338072,338096,2024-10-16T13:45:00Z,2024-10-16T19:45:00Z,0.66805,0.66705,-20,-2.32490459733,8.602503527658,8.602503527658,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10,short,2024-10-17T13:30:00Z,338164,338188,2024-10-17T13:45:00Z,2024-10-17T19:45:00Z,0.6698,0.66995,-3,-0.432449917908,6.937219492403,6.937219492403,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10,short,2024-10-18T13:30:00Z,338256,338280,2024-10-18T13:45:00Z,2024-10-18T19:45:00Z,0.67185,0.67075,22.000000000002,2.415233251235,9.108851076291,9.108851076291,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10,short,2024-10-22T13:30:00Z,338440,338464,2024-10-22T13:45:00Z,2024-10-22T19:45:00Z,0.669,0.6685,10.000000000001,1.237509917541,8.080743320323,8.080743320323,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
