strategy_id,asset_key,asset_name,market,symbol,phase,variant_id,side,signal_time,entry_index,exit_index,entry_time,exit_time,entry_price,exit_price,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,source,tp_mode,sl_mode,size_mode,size_multiplier
competition_new_zealand_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exi_7ad85d81,new_zealand_dollar_futures,New Zealand Dollar Futures,futures,6N,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.1|signal_month=2,long,2023-02-16T14:30:00Z,73950,73955,2023-02-16T14:45:00Z,2023-02-16T16:00:00Z,0.6252,0.6255,5.999999999999,0.474747286613,12.638302880697,12.638302880697,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_new_zealand_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exi_7ad85d81,new_zealand_dollar_futures,New Zealand Dollar Futures,futures,6N,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.1|signal_month=2,long,2023-02-17T14:30:00Z,74042,74047,2023-02-17T14:45:00Z,2023-02-17T16:00:00Z,0.62165,0.6232,30.999999999999,2.064651933885,15.014637330019,15.014637330019,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_new_zealand_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exi_7ad85d81,new_zealand_dollar_futures,New Zealand Dollar Futures,futures,6N,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.1|signal_month=2,long,2023-02-21T14:30:00Z,74226,74231,2023-02-21T14:45:00Z,2023-02-21T16:00:00Z,0.6235,0.62195,-31.000000000001,-6.267385393433,4.946241224049,4.946241224049,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_new_zealand_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exi_7ad85d81,new_zealand_dollar_futures,New Zealand Dollar Futures,futures,6N,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.1|signal_month=2,short,2023-02-22T14:30:00Z,74318,74323,2023-02-22T14:45:00Z,2023-02-22T16:00:00Z,0.62435,0.6231,25.000000000002,1.930360795925,12.950946814074,12.950946814074,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_new_zealand_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exi_7ad85d81,new_zealand_dollar_futures,New Zealand Dollar Futures,futures,6N,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.1|signal_month=2,short,2023-02-23T14:30:00Z,74410,74415,2023-02-23T14:45:00Z,2023-02-23T16:00:00Z,0.62265,0.62135,26.000000000002,1.625091860604,15.999095577484,15.999095577484,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_new_zealand_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exi_7ad85d81,new_zealand_dollar_futures,New Zealand Dollar Futures,futures,6N,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.1|signal_month=2,long,2023-02-24T14:30:00Z,74502,74507,2023-02-24T14:45:00Z,2023-02-24T16:00:00Z,0.61515,0.6157,11.000000000001,0.851691186542,12.91547942942,12.91547942942,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_new_zealand_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exi_7ad85d81,new_zealand_dollar_futures,New Zealand Dollar Futures,futures,6N,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.1|signal_month=2,long,2023-02-28T14:30:00Z,74686,74691,2023-02-28T14:45:00Z,2023-02-28T16:00:00Z,0.61665,0.62005,67.999999999999,6.22507537923,10.92356250446,10.92356250446,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_new_zealand_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exi_7ad85d81,new_zealand_dollar_futures,New Zealand Dollar Futures,futures,6N,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.1|signal_month=2,long,2024-02-01T14:30:00Z,96627,96632,2024-02-01T14:45:00Z,2024-02-01T16:00:00Z,0.61035,0.61265,45.999999999999,1.774455053499,25.92345177146,25.92345177146,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_new_zealand_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exi_7ad85d81,new_zealand_dollar_futures,New Zealand Dollar Futures,futures,6N,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.1|signal_month=2,long,2024-02-02T14:30:00Z,96719,96724,2024-02-02T14:45:00Z,2024-02-02T16:00:00Z,0.6088,0.607,-36,-3.432292724419,10.488615887532,10.488615887532,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_new_zealand_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exi_7ad85d81,new_zealand_dollar_futures,New Zealand Dollar Futures,futures,6N,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.1|signal_month=2,long,2024-02-06T14:30:00Z,96903,96908,2024-02-06T14:45:00Z,2024-02-06T16:00:00Z,0.60615,0.6064,4.999999999999,0.570392722494,8.765890241622,8.765890241622,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_new_zealand_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exi_7ad85d81,new_zealand_dollar_futures,New Zealand Dollar Futures,futures,6N,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.1|signal_month=2,short,2024-02-07T14:30:00Z,96995,97000,2024-02-07T14:45:00Z,2024-02-07T16:00:00Z,0.61215,0.6112,19.000000000002,2.085608335708,9.110051813037,9.110051813037,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_new_zealand_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exi_7ad85d81,new_zealand_dollar_futures,New Zealand Dollar Futures,futures,6N,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.1|signal_month=2,long,2024-02-08T14:30:00Z,97087,97092,2024-02-08T14:45:00Z,2024-02-08T16:00:00Z,0.6086,0.60865,1,0.117379122119,8.519402615611,8.519402615611,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_new_zealand_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exi_7ad85d81,new_zealand_dollar_futures,New Zealand Dollar Futures,futures,6N,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.1|signal_month=2,short,2024-02-09T14:30:00Z,97179,97184,2024-02-09T14:45:00Z,2024-02-09T16:00:00Z,0.6143,0.6142,2.000000000002,0.272670011869,7.334873337529,7.334873337529,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_new_zealand_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exi_7ad85d81,new_zealand_dollar_futures,New Zealand Dollar Futures,futures,6N,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.1|signal_month=2,long,2024-02-13T14:30:00Z,97363,97368,2024-02-13T14:45:00Z,2024-02-13T16:00:00Z,0.6066,0.6062,-8.000000000001,-1.257189259503,6.363401484328,6.363401484328,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_new_zealand_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exi_7ad85d81,new_zealand_dollar_futures,New Zealand Dollar Futures,futures,6N,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.1|signal_month=2,short,2024-02-14T14:30:00Z,97455,97460,2024-02-14T14:45:00Z,2024-02-14T16:00:00Z,0.6084,0.6084,-0,-0,8.727120940721,8.727120940721,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
