strategy_id,asset_key,market,family,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_9045a532,dow_jones_futures,futures,us_secondlast_last30_momentum,1643055300,1643056200,1643057100,1,33782.0,34258.0,2.4640039764931627,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_9045a532,dow_jones_futures,futures,us_secondlast_last30_momentum,1646079300,1646080200,1646081100,1,33617.0,33848.0,1.8105163353700342,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_9045a532,dow_jones_futures,futures,us_secondlast_last30_momentum,1647890100,1647891000,1647891900,1,34383.0,34443.0,0.7628593226749903,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_9045a532,dow_jones_futures,futures,us_secondlast_last30_momentum,1650914100,1650915000,1650915900,1,33899.0,33971.0,0.5434394455644926,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_9045a532,dow_jones_futures,futures,us_secondlast_last30_momentum,1651518900,1651519800,1651520700,1,32847.0,32987.0,0.947860989357031,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_9045a532,dow_jones_futures,futures,us_secondlast_last30_momentum,1661195700,1661196600,1661197500,1,33049.0,33070.0,0.4275239558916879,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_9045a532,dow_jones_futures,futures,us_secondlast_last30_momentum,1663614900,1663615800,1663616700,1,31085.0,31129.0,0.5761923227817041,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_9045a532,dow_jones_futures,futures,us_secondlast_last30_momentum,1667852100,1667853000,1667853900,1,32875.0,32848.0,-0.44024752049195603,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_9045a532,dow_jones_futures,futures,us_secondlast_last30_momentum,1670876100,1670877000,1670877900,1,33972.0,34021.0,0.9669558249843918,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_9045a532,dow_jones_futures,futures,us_secondlast_last30_momentum,1671480900,1671481800,1671482700,1,32862.0,32961.0,1.6408239521333163,time_exit
