strategy_id,asset_key,market,family,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1731617100,1731618000,1731681000,-1,43900.0,43720.0,2.5419830910465198,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1731703500,1731704400,1731940200,-1,43575.0,43547.0,0.4393441009321477,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1731962700,1731963600,1732026600,-1,43537.0,43186.0,6.928335497184657,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1732049100,1732050000,1732113000,-1,43398.0,43355.0,0.738418929620539,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1732135500,1732136400,1732199400,-1,43524.0,43554.0,-0.42357772055486437,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1732221900,1732222800,1732285800,1,43982.0,44248.0,3.966118627655737,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1732308300,1732309200,1732545000,1,44388.0,44873.0,7.4656100012644835,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1732567500,1732568400,1732631400,1,44824.0,44633.0,-3.4595346062930377,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1732653900,1732654800,1732717800,1,44949.0,45071.0,2.333473207035118,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1732740300,1732741200,1733149800,1,44827.0,44941.0,2.5768308705804857,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1762202700,1762203600,1762266600,-1,47488.0,47184.0,5.371673658212696,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1762289100,1762290000,1762353000,-1,47221.0,47163.0,0.7981458146184586,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1762375500,1762376400,1762439400,-1,47433.0,47321.0,1.78510205037933,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1762461900,1762462800,1762525800,-1,47040.0,46819.0,2.7623948567487004,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1762548300,1762549200,1762785000,-1,47080.0,47344.0,-3.0647730219724476,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1762807500,1762808400,1762871400,1,47462.0,47534.0,1.2504824696795844,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1762893900,1762894800,1762957800,1,48038.0,48377.0,6.24755571325235,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1762980300,1762981200,1763044200,1,48371.0,48252.0,-1.9426583112731997,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1763066700,1763067600,1763130600,1,47556.0,47019.0,-6.001379380239973,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1763153100,1763154000,1763389800,-1,47242.0,47199.0,0.475981712458702,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1763412300,1763413200,1763476200,-1,46680.0,46299.0,4.215701033967521,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1763498700,1763499600,1763562600,-1,46173.0,46159.0,0.12350563866016376,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1763585100,1763586000,1763649000,-1,46206.0,46796.0,-5.853738933733678,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1763671500,1763672400,1763735400,-1,45833.0,45904.0,-0.5068706023042543,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1763757900,1763758800,1763994600,1,46336.0,46258.0,-0.6531680402427015,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1764017100,1764018000,1764081000,1,46508.0,46657.0,2.319333374013741,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1764103500,1764104400,1764167400,1,47175.0,47441.0,3.9112309532221676,time_exit
dow_jones_futures_daily_tsmom_next_overnight_signalmonth_direction_momentum_entryminute_94_b4c3cfd5,dow_jones_futures,futures,daily_tsmom_next_overnight,1764189900,1764190800,1764599400,1,47484.0,47559.0,1.3178244792848033,time_exit
